lon,lat,iso3c
-2.5952776269897466,49.48415002593131,GGY
-2.652883574448111,49.46191184269384,GGY
-2.6570194573420896,49.430894273000035,GGY
-2.5955066490884646,49.430894273000035,GGY
-2.5365152850448647,49.434585427432395,GGY
-2.51348396350075,49.489488659101845,GGY
-2.539031277884966,49.50942328112626,GGY
